Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2015-05-15,3,rebound,0.0071544771861487225,0.0,0.0,100038.79589620151
2015-05-18,3,rebound,-0.003497204482159599,0.0,0.0,99688.93977080345
2015-05-19,3,rebound,-0.005597975560861191,0.0,0.0,99130.88352227834
2015-05-20,3,rebound,0.0004821078225031639,0.0,0.0,99178.67529667608
2015-05-21,3,rebound,0.004980049165202316,0.0,0.0,99672.58997579316
2015-05-22,3,rebound,-0.0012254159895238592,0.0,0.0,99550.44959031956
2015-05-26,3,rebound,-0.0031666066015913043,0.0,0.0,99235.21247945548
2015-05-27,3,rebound,0.005396789096184817,0.0,0.0,99770.76399212219
2015-05-28,3,rebound,-0.0010690918306650475,0.0,0.0,99664.099883399
2015-05-29,3,rebound,-0.002304467781153796,0.0,0.0,99434.42717628002
2015-06-01,3,rebound,-0.002381347529825006,0.0,0.0,99197.63924874422
2015-06-02,3,rebound,-0.003874841757658098,0.0,0.0,98813.26409392209
2015-06-03,3,rebound,-0.004930843417284458,0.0,0.0,98326.03136112417
2015-06-04,3,rebound,-0.001725429286090197,0.0,0.0,98156.37674702867
2015-06-05,3,rebound,-0.00557410616016355,0.0,0.0,97609.24268274373
2015-06-08,3,rebound,-0.0028182094899544706,0.0,0.0,97334.15938870794
2015-06-09,3,rebound,-0.002002943034285731,0.0,0.0,97139.20461216228
2015-06-10,3,rebound,0.005072862428644087,0.0,0.0,97631.97843358769
2015-06-11,3,rebound,0.007008196475218618,0.0,0.0,98316.20252071458
2015-06-12,3,rebound,-0.0038801990492131734,0.0,0.0,97934.71608517144
2015-06-15,3,rebound,-0.0007763884641192708,0.0,0.0,97858.68070136612
2015-06-16,3,rebound,0.004366386856356397,0.0,0.0,98285.96955856094
2015-06-17,3,rebound,-0.0005740730406556538,0.0,0.0,98229.54623316266
2015-06-18,3,rebound,0.006309654018203848,0.0,0.0,98849.34068425909
2015-06-19,3,rebound,0.0012862849327583746,0.0,0.0,98976.48910179434
2015-06-22,3,rebound,-0.006131649492695656,0.0,0.0,98369.59996260454
2015-06-23,3,rebound,-0.002766308486967539,0.0,0.0,98097.47930336838
2015-06-24,3,rebound,-0.0015754872175080094,0.0,0.0,97942.92797865617
2015-06-25,3,rebound,-0.0028383221517609527,0.0,0.0,97664.93439656602
2015-06-26,3,rebound,-0.003254163252707076,0.0,0.0,97347.11675597467
2015-06-29,3,rebound,-0.0016382611824773854,0.0,0.0,97187.63675336727
2015-06-30,3,rebound,-0.0022713796735454816,0.0,0.0,96966.88673072575
2015-07-01,3,rebound,-0.0007358448939425942,0.0,0.0,96895.53414224343
2015-07-02,3,rebound,0.00013518539721769636,0.0,0.0,96908.63300351507
2015-07-06,3,rebound,0.004674313780296524,0.0,0.0,97361.61436219311
2015-07-07,3,rebound,0.00364256250991044,0.0,0.0,97716.26012857318
2015-07-08,3,rebound,-0.0052017676418637864,0.0,0.0,97207.96284855242
2015-07-09,3,rebound,-0.004520108497178943,0.0,0.0,96768.57230968722
2015-07-10,3,rebound,0.0017718966655639766,0.0,0.0,96940.03622029413
2015-07-13,3,rebound,0.0036909281926790433,0.0,0.0,97297.83493297895
2015-07-14,3,rebound,0.002703870104798711,0.0,0.0,97560.91564011588
2015-07-15,3,rebound,0.0019653083457126796,0.0,0.0,97752.65292183877
2015-07-16,3,rebound,0.005357733214720172,0.0,0.0,98276.38555722512
2015-07-17,3,rebound,-4.902839560134726e-05,0.0,0.0,98271.56722371576
2015-07-20,3,rebound,-0.006435033720525674,0.0,0.0,97639.18637486223
2015-07-21,3,rebound,-0.0009757752719055214,0.0,0.0,97543.91247122867
2015-07-22,3,rebound,-0.00011165335636048623,0.0,0.0,97533.0213660087
2015-07-23,3,rebound,2.5472684809801655e-05,0.0,0.0,97535.50579392051
2015-07-24,3,rebound,-0.0024874127711651986,0.0,0.0,97292.89473116667
2015-07-27,3,rebound,-0.002232458082449618,0.0,0.0,97075.69242195915
2015-07-28,3,rebound,0.004258723556702893,0.0,0.0,97489.11096005978
2015-07-29,3,rebound,0.0026112509407375086,0.0,0.0,97743.6794927659
2015-07-30,3,rebound,0.0007185354579972711,0.0,0.0,97813.91179227657
2015-07-31,3,rebound,0.002726644889597107,0.0,0.0,98080.61559499649
2015-08-03,3,rebound,-0.00011031091158904011,0.0,0.0,98069.796232881
2015-08-04,3,rebound,-0.002953389338802936,0.0,0.0,97780.15794222822
2015-08-05,3,rebound,-0.0013326145994703052,0.0,0.0,97649.8546762159
2015-08-06,3,rebound,-0.0005452009758950549,0.0,0.0,97596.61588015042
2015-08-07,3,rebound,0.0034733826431813334,0.0,0.0,97935.60627178177
2015-08-10,3,rebound,0.0046290590280449575,0.0,0.0,98388.95597416122
2015-08-11,3,rebound,0.0012737222183198838,0.0,0.0,98514.27617342281
2015-08-12,3,rebound,0.001768314530283677,0.0,0.0,98688.48039942064
2015-08-13,3,rebound,-0.0032413921249328627,0.0,0.0,98368.59233623237
2015-08-14,3,rebound,0.0025058627454418,0.0,0.0,98615.09052708928
2015-08-17,3,rebound,0.0046729537470826974,0.0,0.0,99075.91428388674
2015-08-18,3,rebound,-0.003846759955237067,0.0,0.0,98694.79302429098
2015-08-19,3,rebound,0.0016984463282835203,0.0,0.0,98862.42083312378
2015-08-20,1,cautious,-0.003928639705821102,0.0,0.0,98474.02600122517
2015-08-21,1,cautious,-0.006350165194904011,0.0004,0.4,97848.69966871012
2015-08-24,1,cautious,-0.014378329672280386,0.0,0.0,96441.79880686945
2015-08-25,1,cautious,-0.013674839035903063,0.0,0.0,95122.97273185255
2015-08-26,1,cautious,-0.0002980072766967778,0.0,0.0,95094.62539379744
2015-08-27,1,cautious,0.007817202256184829,0.0,0.0,95837.99931397688
2015-08-28,1,cautious,0.0038966960835240096,0.0,0.0,96211.45087055644
2015-08-31,1,cautious,-0.005165657642255306,0.0,0.0,95714.45545409447
2015-09-01,1,cautious,-0.005024456256631004,0.0,0.0,95233.54235953813
2015-09-02,1,cautious,0.0006589646681351971,0.0,0.0,95296.29789917442
2015-09-03,1,cautious,1.1626181941459986e-05,0.0,0.0,95297.40583127215
2015-09-04,1,cautious,-0.0018624414034340672,0.0,0.0,95119.91999701213
2015-09-08,1,cautious,0.0017215449740341164,0.0,0.0,95283.67321721351
2015-09-09,1,cautious,-0.005970515539863563,0.0,0.0,94714.78056557485
2015-09-10,1,cautious,-0.00036160970681766715,0.0,0.0,94680.53078154323
2015-09-11,1,cautious,0.0032629950464816986,0.0,0.0,94989.47288448167
2015-09-14,1,cautious,-0.00031747250394477107,0.0,0.0,94959.31633867665
2015-09-15,1,cautious,-0.004819826995344657,0.0,0.0,94501.62886232803
2015-09-16,1,cautious,0.005085036172926616,0.0,0.0,94982.17306349345
2015-09-17,1,cautious,0.007282940872221578,0.0,0.0,95673.92261382997
2015-09-18,1,cautious,0.00346507542100587,0.0,0.0,96005.4399715104
2015-09-21,1,cautious,-0.0068368977697423235,0.0,0.0,95349.06059308605
2015-09-22,1,cautious,-0.000377653918167852,0.0,0.0,95313.05164675946
2015-09-23,1,cautious,0.0006842255969908395,0.0,0.0,95378.26727642347
2015-09-24,1,cautious,0.007934466803357488,0.0,0.0,96135.04297189
2015-09-25,1,cautious,-0.005382383699431758,0.0,0.0,95617.60728365391
2015-09-28,1,cautious,-0.004481093582757788,0.0,0.0,95189.13583725647
2015-09-29,1,cautious,9.038048146071693e-05,0.0,0.0,95197.73907718327
2015-09-30,1,cautious,0.001098256754778748,0.0,0.0,95302.29063716446
2015-10-01,1,cautious,0.0021244825275602013,0.0,0.0,95504.75868845958
2015-10-02,1,cautious,0.013256966500979673,0.0,0.0,96770.86207507664
2015-10-05,1,cautious,-0.0006943125002375935,0.0,0.0,96703.67285587914
2015-10-06,1,cautious,0.0037039974123371346,0.0,0.0,97061.86300990082
2015-10-07,1,cautious,0.0006913501682538677,0.0,0.0,97128.96674522375
2015-10-08,1,cautious,-0.002173480482418011,0.0,0.0,96917.85883172558
2015-10-09,1,cautious,0.005983858643767737,0.0,0.0,97497.80159903127
2015-10-12,1,cautious,0.004516065983031493,0.0,0.0,97938.108104253
2015-10-13,1,cautious,0.0002732781260402662,0.0,0.0,97964.87244690365
2015-10-14,1,cautious,0.007291817446623794,0.0,0.0,98679.21441296826
2015-10-15,1,cautious,0.0012757939963540246,0.0,0.0,98805.10876228126
2015-10-16,1,cautious,-0.0006253542461709396,0.0,0.0,98743.3205679734
2015-10-19,1,cautious,-0.002203308967057882,0.0,0.0,98525.75852432889
2015-10-20,1,cautious,-0.0009417537409683765,0.0,0.0,98432.97152265687
2015-10-21,1,cautious,-0.0005492530049885144,0.0,0.0,98378.9069172581
2015-10-22,1,cautious,0.005637832188222103,0.0,0.0,98933.5506853183
2015-10-23,1,cautious,-0.0006339473273449639,0.0,0.0,98870.8320252766
2015-10-26,3,rebound,0.0017363214231181038,0.0,0.0,99042.50356904359
2015-10-27,3,rebound,-0.00016730163288993763,0.0004,0.4,99025.93359647099
2015-10-28,3,rebound,0.0028690938301149105,0.0,0.0,99310.04829157397
2015-10-29,3,rebound,-0.00697349569646456,0.0,0.0,98617.510097197
2015-10-30,3,rebound,-0.0006555527288888753,0.0,0.0,98552.86111933655
2015-11-02,3,rebound,0.0032374297585555985,0.0,0.0,98871.91908471509
2015-11-03,3,rebound,-0.003975541832219121,0.0,0.0,98478.84963436202
2015-11-04,3,rebound,-0.003057550241224805,0.0,0.0,98177.74560390694
2015-11-05,3,rebound,-0.0019146758119525597,0.0,0.0,97989.76704912711
2015-11-06,3,rebound,-0.007574006751159901,0.0,0.0,97247.59189195244
2015-11-09,3,rebound,-0.005778749338758093,0.0,0.0,96685.622434611
2015-11-10,3,rebound,0.0016194535551804943,0.0,0.0,96842.20030959757
2015-11-11,3,rebound,-0.003269719480360267,0.0,0.0,96525.55348072432
2015-11-12,3,rebound,-0.005497602541494184,0.0,0.0,95994.89435258956
2015-11-13,3,rebound,-0.004458132236120893,0.0,0.0,95566.93641957326
2015-11-16,3,rebound,0.007617163894043155,0.0,0.0,96294.88543713275
2015-11-17,3,rebound,-0.0025047696169047786,0.0,0.0,96053.68893382649
2015-11-18,3,rebound,0.008735194966228876,0.0,0.0,96892.73663388897
2015-11-19,3,rebound,0.00377480270864039,0.0,0.0,97258.48759858214
2015-11-20,3,rebound,-4.373687953129692e-06,0.0,0.0,97258.0622203066
2015-11-23,3,rebound,-0.0012619749287817728,0.0,0.0,97135.32498416267
2015-11-24,3,rebound,0.001974640544323869,0.0,0.0,97327.13233516247
2015-11-25,3,rebound,-0.000308910174222421,0.0,0.0,97297.06699375625
2015-11-27,3,rebound,-0.0020858123730184475,0.0,0.0,97094.12356756227
2015-11-30,3,rebound,0.000438041388589272,0.0,0.0,97136.65481227369
2015-12-01,3,rebound,0.009526397214645278,0.0,0.0,98062.0171701173
2015-12-02,3,rebound,-0.008113800666174653,0.0,0.0,97266.36150987596
2015-12-03,1,cautious,-0.013031155368118217,0.0,0.0,95998.86844094923
2015-12-04,1,cautious,0.015627394442635254,0.0004,0.4,97499.0806241226
2015-12-07,1,cautious,-0.0018296611743312532,0.0,0.0,97320.69034177164
2015-12-08,1,cautious,-0.0013220363852815883,0.0,0.0,97192.0288480991
2015-12-09,1,cautious,-0.0033440162262717175,0.0,0.0,96867.01712656679
2015-12-10,1,cautious,0.001036948716586228,0.0,0.0,96967.46325565572
2015-12-11,1,cautious,0.0021274097852326257,0.0,0.0,97173.752785835
2015-12-14,1,cautious,-0.00749633827245817,0.0,0.0,96445.30546374814
2015-12-15,1,cautious,-3.949989079643761e-06,0.0,0.0,96444.92450584479
2015-12-16,1,cautious,0.0071680191949126115,0.0,0.0,97136.24357595458
2015-12-17,1,cautious,-0.006618653022257548,0.0,0.0,96493.33248383985
2015-12-18,1,cautious,0.0014721552061804925,0.0,0.0,96635.38564561764
2015-12-21,1,cautious,0.005640699396273052,0.0,0.0,97180.47680708749
2015-12-22,1,cautious,-0.0017378914133147074,0.0,0.0,97011.58769090263
2015-12-23,1,cautious,-0.00017071976228620947,0.0,0.0,96995.02589571303
2015-12-24,1,cautious,0.003966185061746797,0.0,0.0,97379.72611848434
2015-12-28,1,cautious,-0.001774117762425509,0.0,0.0,97206.9630166774
2015-12-29,1,cautious,-0.0036491864058640472,0.0,0.0,96852.23668868162
2015-12-30,1,cautious,-0.004815698625397158,0.0,0.0,96385.8255055933
2015-12-31,1,cautious,-0.0010831054592554176,0.0,0.0,96281.42949179334
2016-01-04,1,cautious,0.0029205770870878948,0.0,0.0,96562.62682867916
2016-01-05,1,cautious,-0.000260907388668552,0.0,0.0,96537.43292587031
2016-01-06,1,cautious,0.0059382576715366845,0.0,0.0,97110.69707753281
2016-01-07,1,cautious,-0.0022377450939091385,0.0,0.0,96893.38809158147
2016-01-08,1,cautious,-0.002830122316111905,0.0,0.0,96619.1679516598
2016-01-11,1,cautious,-0.006748761422653582,0.0,0.0,95967.10823829874
2016-01-12,1,cautious,0.0066725576428865,0.0,0.0,96607.45429983993
2016-01-13,1,cautious,-0.0020711783783803773,0.0,0.0,96407.36302930373
2016-01-14,1,cautious,-0.0036893414379389313,0.0,0.0,96051.6833499573
2016-01-15,1,cautious,0.0028816956255978917,0.0,0.0,96328.47506569818
2016-01-19,1,cautious,-0.0011295233299261633,0.0,0.0,96219.66980577527
2016-01-20,1,cautious,0.004377656250991679,0.0,0.0,96640.88644476887
2016-01-21,1,cautious,-0.0006931796951741734,0.0,0.0,96573.89694456173
2016-01-22,1,cautious,0.003235274903096873,0.0,0.0,96886.34004964073
2016-01-25,1,cautious,0.0007205999891024329,0.0,0.0,96956.15634522468
2016-01-26,1,cautious,0.007705595706786084,0.0,0.0,97703.26128730494
2016-01-27,1,cautious,-0.002241705195715371,0.0,0.0,97484.23937883886
2016-01-28,1,cautious,-0.0010697254667888178,0.0,0.0,97379.95800536478
2016-01-29,1,cautious,0.011858328874532375,0.0,0.0,98534.72157318055
2016-02-01,1,cautious,0.0017522891494367475,0.0,0.0,98707.38289663602
2016-02-02,1,cautious,0.0021252648786548433,0.0,0.0,98917.16223077018
2016-02-03,1,cautious,0.0017009562735805781,0.0,0.0,99085.41599843139
2016-02-04,1,cautious,0.0060334403144677974,0.0,0.0,99683.24194189213
2016-02-05,1,cautious,-0.0005002416181591699,0.0,0.0,99633.37623563976
2016-02-08,1,cautious,0.008602556947506201,0.0,0.0,100490.47802857915
2016-02-09,1,cautious,-0.00021670107489192293,0.0,0.0,100468.70163397396
2016-02-10,1,cautious,0.005590492000416869,0.0,0.0,101030.37110675097
2016-02-11,1,cautious,0.010955537055161602,0.0,0.0,102137.21308110771
2016-02-12,1,cautious,-0.0022193164450447396,0.0,0.0,101910.53828446577
2016-02-16,1,cautious,-0.008264193098334338,0.0,0.0,101068.32991732775
2016-02-17,1,cautious,0.004296987460862977,0.0,0.0,101502.61926367285
2016-02-18,1,cautious,0.010989767225053858,0.0,0.0,102618.10942211389
2016-02-19,1,cautious,-0.001605333964084099,0.0,0.0,102453.37308572845
2016-02-22,1,cautious,-0.0012025569644872561,0.0,0.0,102330.167068389
2016-02-23,1,cautious,0.0023241703028261235,0.0,0.0,102567.99980377257
2016-02-24,1,cautious,0.0015797332209050551,0.0,0.0,102730.02988046438
2016-02-25,1,cautious,0.005857336261473933,0.0,0.0,103331.75420962552
2016-02-26,1,cautious,-0.006609124609678174,0.0,0.0,102648.82176991747
2016-02-29,1,cautious,0.0033147692947741786,0.0,0.0,102989.07893246514
2016-03-01,1,cautious,-0.0021910401090490033,0.0,0.0,102763.4257297301
2016-03-02,1,cautious,0.005316445588548912,0.0,0.0,103309.7618911151
2016-03-03,1,cautious,0.007815689167160668,0.0,0.0,104117.19887798943
2016-03-04,1,cautious,-0.0020610200284642112,0.0,0.0,103902.6112457943
2016-03-07,1,cautious,0.001608303503285846,0.0,0.0,104069.71817946147
2016-03-08,1,cautious,-0.0002441409810499118,0.0,0.0,104044.31049636756
2016-03-09,1,cautious,-0.0034369755925673044,0.0,0.0,103686.71274064605
2016-03-10,1,cautious,0.003416190854774958,0.0,0.0,104040.92634047233
2016-03-11,1,cautious,-0.004360732085218766,0.0,0.0,103587.23173480356
2016-03-14,3,rebound,-0.002997570899413049,0.0,0.0,103276.72166340456
2016-03-15,3,rebound,-0.000780351421398706,0.0004,0.4,103196.12952685713
2016-03-16,3,rebound,0.00824409041386336,0.0,0.0,104046.8877490373
2016-03-17,3,rebound,0.003648738446766808,0.0,0.0,104426.52762863363
2016-03-18,3,rebound,0.0020446799374341127,0.0,0.0,104640.0464546118
2016-03-21,3,rebound,-0.0029942401187560194,0.0,0.0,104326.7290294889
2016-03-22,3,rebound,0.0002494888065756152,0.0,0.0,104352.75738060841
2016-03-23,3,rebound,-0.004428272991004966,0.0,0.0,103890.65488356295
2016-03-24,3,rebound,-0.0005860067715793172,0.0,0.0,103829.77425629739
2016-03-28,3,rebound,0.001153120127618612,0.0,0.0,103949.50245883843
2016-03-29,3,rebound,0.011475679055700506,0.0,0.0,105142.39358705579
2016-03-30,3,rebound,-0.003760464040980238,0.0,0.0,104747.00939678907
2016-03-31,3,rebound,0.0018370037669342087,0.0,0.0,104939.43004762607
2016-04-01,3,rebound,0.002981605362841755,0.0,0.0,105252.31801502964
2016-04-04,3,rebound,-0.0027695319666132478,0.0,0.0,104960.81835572686
2016-04-05,3,rebound,0.0008870068602245262,0.0,0.0,105053.91932166317
2016-04-06,3,rebound,0.0020580422249687922,0.0,0.0,105270.12472352562
2016-04-07,3,rebound,0.0005766150419659445,0.0,0.0,105330.82506091082
2016-04-08,3,rebound,-0.0008521997400766534,0.0,0.0,105241.06215917187
2016-04-11,3,rebound,0.001142168580548808,0.0,0.0,105361.26519375366
2016-04-12,3,rebound,0.0026191649844846785,0.0,0.0,105637.22373027014
2016-04-13,3,rebound,0.0039720614406154155,0.0,0.0,106056.8212733428
2016-04-14,3,rebound,-0.004209893267912312,0.0,0.0,105610.33337544797
2016-04-15,3,rebound,0.0034001631006451262,0.0,0.0,105969.42573403798
2016-04-18,3,rebound,0.0019115414943710607,0.0,0.0,106171.99068846328
2016-04-19,3,rebound,0.0037657667663963394,0.0,0.0,106571.80964252005
2016-04-20,3,rebound,-0.0038440720202804644,0.0,0.0,106162.13993092258
2016-04-21,3,rebound,-0.0037169093059941536,0.0,0.0,105767.5448850691
2016-04-22,3,rebound,-0.0033317651184129994,0.0,0.0,105415.15226836085
2016-04-25,3,rebound,-0.0015232376972758698,0.0,0.0,105254.5799345616
2016-04-26,3,rebound,0.00017697709032051825,0.0,0.0,105273.20758386134
2016-04-27,3,rebound,0.004596054629910862,0.0,0.0,105757.0489969827
2016-04-28,3,rebound,0.00047938828328689684,0.0,0.0,105807.74768714687
2016-04-29,3,rebound,0.001959382040465663,0.0,0.0,106015.06548770721
2016-05-02,3,rebound,0.00029068020711369173,0.0,0.0,106045.88196890034
2016-05-03,3,rebound,-0.0010273847646573911,0.0,0.0,105936.93204541084
2016-05-04,3,rebound,-0.002363502118786698,0.0,0.0,105686.54988206374
2016-05-05,3,rebound,0.0016791935672794689,0.0,0.0,105864.01805677368
2016-05-06,3,rebound,0.0023656828771036146,0.0,0.0,106114.45875159198
2016-05-09,3,rebound,-0.0027516689875197284,0.0,0.0,105822.46688631778
2016-05-10,3,rebound,0.006786716625677581,0.0,0.0,106540.65398170539
2016-05-11,3,rebound,-0.001096358973578826,0.0,0.0,106423.84717966158
2016-05-12,3,rebound,-0.002794514457725561,0.0,0.0,106126.44420007123
2016-05-13,3,rebound,-0.0005412933489152617,0.0,0.0,106068.99866168169
2016-05-16,3,rebound,0.002495204155311137,0.0,0.0,106333.66246789202
2016-05-17,3,rebound,-0.003473817044430283,0.0,0.0,105964.27877881436
2016-05-18,3,rebound,-0.007593256723604235,0.0,0.0,105159.66480651527
2016-05-19,3,rebound,-0.0008183206765041029,0.0,0.0,105073.61047846985
2016-05-20,3,rebound,0.003122350127963802,0.0,0.0,105401.68707959291
2016-05-23,3,rebound,-0.0005807435505351566,0.0,0.0,105340.47572960593
2016-05-24,3,rebound,0.0016790540855810441,0.0,0.0,105517.34808575676
2016-05-25,3,rebound,0.0017141276851216137,0.0,0.0,105698.21829337119
2016-05-26,3,rebound,0.0010128982547189967,0.0,0.0,105805.27983420744
2016-05-27,3,rebound,6.460150665830154e-05,0.0,0.0,105812.11501469713
2016-05-31,3,rebound,0.0005257027199684683,0.0,0.0,105867.740731366
2016-06-01,3,rebound,0.0020350342643417505,0.0,0.0,106083.18521124279
2016-06-02,3,rebound,0.003218433190351844,0.0,0.0,106424.60685546488
2016-06-03,3,rebound,0.008327283845348643,0.0,0.0,107310.83476487997
2016-06-06,3,rebound,0.00038223656024858325,0.0,0.0,107351.8528892379
2016-06-07,3,rebound,0.0013385003161442866,0.0,0.0,107495.54337826883
2016-06-08,3,rebound,0.006199113666225631,0.0,0.0,108161.92047028341
2016-06-09,3,rebound,0.0023646044258823218,0.0,0.0,108417.68062613936
2016-06-10,3,rebound,-0.0024767094705703376,0.0,0.0,108149.16152975534
2016-06-13,3,rebound,-0.0010419732797073641,0.0,0.0,108036.47299321857
2016-06-14,3,rebound,-0.0009929110875727455,0.0,0.0,107929.20238132136
2016-06-15,3,rebound,0.0019385885476366105,0.0,0.0,108138.43269701333
2016-06-16,3,rebound,0.0008478880932771605,0.0,0.0,108230.12198652278
2016-06-17,3,rebound,-0.0011646495568071622,0.0,0.0,108104.07182291799
2016-06-20,3,rebound,-0.0011819255177509813,0.0,0.0,107976.3008618577
2016-06-21,3,rebound,-0.0038142664121697976,0.0,0.0,107564.45048416998
2016-06-22,3,rebound,-0.00022195473467911953,0.0,0.0,107540.57604510186
2016-06-23,3,rebound,0.0017728588182272743,0.0,0.0,107731.23030366065
2016-06-24,2,defensive,-9.281408478665175e-05,0.0,0.0,107721.23132811708
2016-06-27,1,cautious,0.009920773822397245,0.0006,0.6,108789.90929999347
2016-06-28,1,cautious,0.002823353891012504,0.00019999999999999996,0.19999999999999996,109097.06171371849
2016-06-29,1,cautious,0.0032841232815556953,0.0,0.0,109455.34991404183
2016-06-30,1,cautious,0.007069636241177512,0.0,0.0,110229.15942258488
2016-07-01,1,cautious,0.010785816075196686,0.0,0.0,111418.0708622404
2016-07-05,1,cautious,0.005326414228698562,0.0,0.0,112011.5296602152
2016-07-06,1,cautious,0.004206949872380861,0.0,0.0,112482.75655062443
2016-07-07,1,cautious,-0.0013426877115636394,0.0,0.0,112331.7273356411
2016-07-08,1,cautious,0.009217003626385622,0.0,0.0,113367.08927385186
2016-07-11,1,cautious,-0.005279090377608509,0.0,0.0,112768.61416372878
2016-07-12,1,cautious,-0.009362372200342983,0.0,0.0,111712.83242541108
2016-07-13,1,cautious,0.0074331811948253005,0.0,0.0,112543.21415061632
2016-07-14,1,cautious,-0.006456467388978126,0.0,0.0,111816.5825586021
2016-07-15,1,cautious,-0.004995821212633977,0.0,0.0,111257.9669035316
2016-07-18,1,cautious,0.000903416967536641,0.0,0.0,111358.47923860587
2016-07-19,1,cautious,0.0023529681434269144,0.0,0.0,111620.50219275476
2016-07-20,1,cautious,-0.005229576069598275,0.0,0.0,111036.77428561098
2016-07-21,1,cautious,0.004246621478623292,0.0,0.0,111508.30543620928
2016-07-22,1,cautious,-0.00020015433551131548,0.0,0.0,111485.98656543072
2016-07-25,1,cautious,-0.0031927515732438124,0.0,0.0,111130.0395064293
2016-07-26,3,rebound,0.002040267550947261,0.0,0.0,111356.77451996975
2016-07-27,3,rebound,0.006027540705081214,0.0004,0.4,112027.98201117541
2016-07-28,0,aggressive,-0.0005551812533289069,0.0,0.0,111965.78617571453
2016-07-29,0,aggressive,0.0034309096558278627,0.00039999999999999996,0.39999999999999997,112349.93067262715
2016-08-01,0,aggressive,-0.0025625732489235825,0.0,0.0,112062.02574576705
2016-08-02,0,aggressive,-0.005732871026771423,0.0,0.0,111419.58860516782
2016-08-03,0,aggressive,0.0016854365659470295,0.0,0.0,111607.37925396576
2016-08-04,0,aggressive,0.002417174178401171,0.0,0.0,111877.15372921748
2016-08-05,0,aggressive,0.0018595055793461325,0.0,0.0,112085.18992077831
2016-08-08,0,aggressive,-0.00012656899476495284,0.0,0.0,112071.00341096202
2016-08-09,0,aggressive,0.002792664186568938,0.0,0.0,112383.98008854064
2016-08-10,0,aggressive,-0.0004902295904905207,0.0,0.0,112328.88613600416
2016-08-11,0,aggressive,0.0007724705869822878,0.0,0.0,112415.65689661271
2016-08-12,0,aggressive,0.0008650093961026452,0.0,0.0,112512.89749609731
2016-08-15,0,aggressive,0.00047925694713837365,0.0,0.0,112566.82008386498
2016-08-16,0,aggressive,-0.0036508887634647213,0.0,0.0,112155.85114528183
2016-08-17,0,aggressive,0.0025397989251074726,0.0,0.0,112440.70445546515
2016-08-18,0,aggressive,0.0023614123176243004,0.0,0.0,112706.22331996865
2016-08-19,0,aggressive,-0.0029536583332531617,0.0,0.0,112373.32764425014
2016-08-22,0,aggressive,0.0015067390111800914,0.0,0.0,112542.64492082786
2016-08-23,0,aggressive,0.001608113388500465,0.0,0.0,112723.6262549023
2016-08-24,0,aggressive,-0.005163210566392041,0.0,0.0,112141.61043674096
